time,latitude,longitude,depth,magnitude,magnitude_type,latitude_error,longitude_error,depth_error,time_error,magnitude_2,magnitude_2_type,event_type,hypo_method,hypo_precision,y,x,z,rupture_length,is_main_event,distance_to_main
2011-10-12 21:51:48.500000,38.83416666666667,142.19016666666667,45.51,3.2,V,0.005,0.0108333333333333,1.18,0.11,,,earthquake,depth free,high manual,439.3473036127922,550.259740914301,85.90317448291255,,False,9.70361893465082
2011-10-13 00:54:17.700000,39.03133333333333,142.28633333333332,33.47,0.9,V,0.0066666666666666,0.0146666666666666,2.06,0.15,,,earthquake,depth free,high manual,462.3386683841635,558.0747430190174,75.98664056169768,,False,27.787119465561915
2011-10-14 00:24:04.950000,38.9955,142.342,33.3,0.9,V,0.0063333333333333,0.0125,1.7,0.15,,,earthquake,depth free,high manual,458.71954239046386,563.1266918847751,76.07805268835536,,False,28.94983034740533
2011-10-14 13:30:34.370000,38.7685,142.17749999999998,38.56,1.3,V,0.0073333333333333,0.0176666666666666,2.7,0.17,,,earthquake,depth free,high manual,432.4689701058607,550.3548353562027,78.50141674340627,,False,16.250090435532908
2011-10-14 15:52:26.170000,38.8095,142.05533333333335,37.68,2.8,V,0.005,0.0108333333333333,1.08,0.11,,,earthquake,depth free,high manual,436.3598698156644,539.6707422479296,76.82854008944045,,False,12.231376855650101
2011-10-15 00:10:41.820000,38.840500000000006,142.02166666666668,55.5,3.8,V,0.0043333333333333,0.009,0.8,0.09,,,earthquake,depth free,high manual,438.5089986071442,534.885938612198,94.4390511846064,,False,10.889108462419605
2011-10-15 18:11:51.640000,38.79616666666666,142.06666666666666,35.36,2.2,V,0.0048333333333333,0.0106666666666666,1.35,0.11,,,earthquake,depth free,high manual,435.0928115352292,540.9610789914516,74.53977602409817,,False,14.730560772103411
2011-10-15 22:33:53.620000,38.878,141.999,48.22,3.6,V,0.0055,0.0115,0.97,0.11,,,earthquake,depth free,high manual,442.9496574444815,533.3489255123783,87.24103975936244,,False,8.003718936350598
2011-10-16 13:09:52.280000,39.08716666666667,142.18016666666665,42.54,1.4,V,0.005,0.0108333333333333,0.91,0.11,,,earthquake,depth free,high manual,467.30185270340615,547.7145372153526,84.437179917358,,False,25.2067809988075
2011-10-16 13:58:32.870000,39.11183333333334,142.14149999999998,44.06,2.9,V,0.0046666666666666,0.0108333333333333,0.83,0.1,,,earthquake,depth free,high manual,469.7009909027776,544.0865323090776,85.77722005679774,,False,26.825372950910516
2011-10-17 13:29:17.570000,38.821000000000005,142.00866666666667,49.07,0.8,V,0.0058333333333333,0.0098333333333333,1.0,0.11,,,earthquake,depth free,high manual,436.68487356424566,534.5261581287888,87.82391583837563,,False,9.365075525631104
2011-10-17 19:09:11.270000,39.07566666666667,142.20266666666666,42.64,3.3,V,0.0046666666666666,0.0106666666666666,0.88,0.11,,,earthquake,depth free,high manual,466.1558901651031,549.710562998966,84.65512684689367,,False,24.687161948374964
2011-10-17 23:01:20.580000,38.761833333333335,142.15733333333333,32.92,2.6,V,0.0051666666666666,0.0118333333333333,1.42,0.13,,,earthquake,depth free,high manual,431.9574090892718,549.22013457723,72.68534730025375,,False,19.695832364386263
2011-10-20 01:28:01.520000,38.99516666666667,142.34900000000002,34.02,1.0,V,0.0071666666666666,0.012,2.56,0.14,,,earthquake,depth free,high manual,458.6770681890475,563.6561891925184,76.85244719863155,,False,29.0498084856652
2011-10-20 13:17:59.140000,38.60433333333334,141.98216666666667,51.0,1.6,V,0.0026666666666666,0.0068333333333333,0.78,0.07,,,earthquake,depth free,high manual,412.6138005063103,533.7122635616379,88.27519670057566,,False,31.398940559435886
2011-10-21 13:12:08.460000,38.98366666666666,142.30233333333334,39.22,1.1,V,0.0111666666666666,0.023,3.01,0.22,,,earthquake,depth free,high manual,456.8149150670859,559.260343740039,81.53713581714328,,False,23.233117959529586
2011-10-21 22:23:32.610000,38.80866666666667,142.17866666666666,36.82,3.0,V,0.0056666666666666,0.0123333333333333,1.35,0.13,,,earthquake,depth free,high manual,437.002234960596,550.3088413786236,77.01889374775155,,False,14.667768177557624
2011-10-22 00:39:34.760000,38.81633333333333,142.17816666666667,36.56,1.2,V,0.0078333333333333,0.0139999999999999,1.82,0.15,,,earthquake,depth free,high manual,437.85937094007414,550.2312814409793,76.80173502845729,,False,14.439386751793586
2011-10-22 01:18:45.130000,38.75366666666667,142.05633333333336,31.5,3.0,V,0.0051666666666666,0.0118333333333333,1.33,0.13,,,earthquake,depth free,high manual,430.5827445982017,540.7649069445638,70.3668007477914,,False,20.738519786149652
2011-10-22 02:35:10.380000,38.8825,141.95366666666666,48.3,1.9,V,0.0055,0.0111666666666666,0.98,0.11,,,earthquake,depth free,high manual,443.19481111702754,529.4392056470608,86.97076370843136,,False,11.908142387490528
2011-10-22 12:17:12.850000,38.89,141.98899999999998,47.53,1.6,V,0.0055,0.0115,1.06,0.11,,,earthquake,depth free,high manual,444.2570670761776,532.4691866029059,86.54489163850755,,False,8.96854054127734
2011-10-22 21:20:25.890000,38.91733333333333,141.93183333333332,51.6,3.5,V,0.0051666666666666,0.0103333333333333,0.85,0.11,,,earthquake,depth free,high manual,446.7025359760854,527.0102910826924,90.28260867779572,,False,15.16994853028781
2011-10-23 13:55:36.600000,38.88666666666666,141.98033333333333,46.87,1.8,V,0.0055,0.0115,1.08,0.11,,,earthquake,depth free,high manual,443.88430241141685,531.8162614742158,85.79653069762043,,False,9.63488536774657
2011-10-23 16:30:21.210000,39.086333333333336,142.3185,47.47,3.4,V,0.0034999999999999,0.0085,0.78,0.08,,,earthquake,depth free,high manual,467.6665041528744,559.0148753297943,90.521931279956,,False,30.519623382607335
2011-10-24 00:45:25.970000,38.66216666666666,142.03633333333332,41.75,1.8,V,0.0045,0.0111666666666666,1.33,0.12,,,earthquake,depth free,high manual,419.7969464942192,538.7824808589071,79.85924039600633,,False,24.432447925967345
2011-10-24 00:48:05.300000,38.772666666666666,142.14116666666666,36.94,1.2,V,0.0058333333333333,0.015,1.97,0.15,,,earthquake,depth free,high manual,432.82174565739246,547.3682755919741,76.60481431964301,,False,15.729980580034852
2011-10-24 13:14:52.870000,38.839666666666666,142.1035,43.42,1.4,V,0.0063333333333333,0.0144999999999999,1.63,0.13,,,earthquake,depth free,high manual,439.5980142724928,543.0147376356068,83.11968664422835,,False,5.403941438883591
2011-10-25 00:12:18.380000,38.65783333333333,142.0211666666667,40.33,1.5,V,0.0048333333333333,0.0128333333333333,1.6800000000000002,0.13,,,earthquake,depth free,high manual,419.318731936238,537.6492195084588,78.29572798104643,,False,25.516142218899486
2011-10-25 00:37:49.390000,38.707,142.06716666666665,31.92,1.8,V,0.0048333333333333,0.0118333333333333,1.48,0.13,,,earthquake,depth free,high manual,425.4737517355692,542.0103795121787,70.60562279540363,,False,23.99444274514204
2011-10-25 06:37:27,38.636,141.91400000000002,49.08,4.1,D,0.0036666666666666,0.0083333333333333,0.82,0.09,4.3,V,earthquake,depth free,high manual,415.8363890727264,527.8177887242744,85.9765934158751,,False,30.39799584948479
2011-10-26 00:48:58.650000,39.111666666666665,142.10399999999998,43.71,1.4,V,0.0053333333333333,0.012,0.98,0.11,,,earthquake,depth free,high manual,469.49899811151727,540.9302623316772,85.11068697550616,,False,26.524034902921212
2011-10-26 15:56:04.600000,38.8425,142.0975,43.14,2.4,V,0.0061666666666666,0.0135,1.5,0.13,,,earthquake,depth free,high manual,439.8936389252973,542.5069283281234,82.80754863511332,,False,5.31953649563972
2011-10-27 00:18:13.940000,38.76766666666666,142.008,43.48,1.2,V,0.0051666666666666,0.0125,1.41,0.12,,,earthquake,depth free,high manual,431.15061307491845,535.3957256464307,81.94788430655001,,False,14.201209187498252
2011-10-27 13:52:01.990000,38.912,142.06883333333332,41.95,1.4,V,0.0073333333333333,0.0136666666666666,1.27,0.14,,,earthquake,depth free,high manual,447.45540922344304,539.6377740906601,81.80388367375198,,False,6.981644561570523
2011-10-28 08:45:12.500000,38.63816666666666,142.01466666666667,47.03,2.4,V,0.0038333333333333,0.0091666666666666,1.0,0.1,,,earthquake,depth free,high manual,416.73558535926173,536.6122725884549,84.78982276614202,,False,26.81413383544575
2011-10-28 11:06:38.880000,38.871833333333335,142.02033333333335,53.42,3.8,V,0.005,0.012,1.08,0.14,,,earthquake,depth free,high manual,442.06941476711074,534.7293422189848,92.54940077089913,,False,8.731497365122062
2011-10-28 11:06:46.680000,38.8805,141.97783333333334,46.97,3.9,D,0.0046666666666666,0.0103333333333333,0.75,0.1,4.2,V,earthquake,depth free,high manual,443.1866476566577,531.6401471631682,85.83760512901723,,False,9.769190449283155
2011-10-28 12:58:45.180000,38.741,141.97766666666666,54.19,1.2,V,0.0034999999999999,0.0083333333333333,0.93,0.08,,,earthquake,depth free,high manual,427.421712507342,532.0040930958979,92.18347325329486,,False,18.94146053190533
2011-10-29 00:54:17.700000,38.75666666666667,142.1495,33.88,1.2,V,0.0063333333333333,0.0125,1.75,0.15,,,earthquake,depth free,high manual,431.2875119032235,548.4975740029776,73.54200117882695,,False,19.20119984290857
2011-10-30 04:17:54.270000,38.768166666666666,142.01383333333334,45.23,2.1,V,0.0046666666666666,0.0101666666666666,1.01,0.1,,,earthquake,depth free,high manual,431.13345729397633,535.7269549592222,83.73890635465762,,False,13.549559017454243
2011-10-30 13:40:26.810000,39.00483333333333,142.34766666666667,36.27,1.8,V,0.0081666666666666,0.0165,2.37,0.18,,,earthquake,depth free,high manual,459.5905455912699,563.2446364407997,79.13597017332808,,False,28.535251327853043
2011-10-30 13:44:33.900000,38.77916666666667,142.039,36.78,1.6,V,0.0061666666666666,0.0141666666666666,1.65,0.14,,,earthquake,depth free,high manual,432.9839298733987,538.5890675702685,75.61719299860212,,False,15.390383780582804
2011-10-30 16:11:17.700000,39.00333333333333,142.33233333333334,34.09,3.4,V,0.0056666666666666,0.0123333333333333,1.35,0.14,,,earthquake,depth free,high manual,459.4767716415151,562.1619325856924,76.82710106661635,,False,28.38327627813171
2011-10-31 00:03:21.260000,38.97366666666667,142.09983333333335,42.99,0.8,V,0.0063333333333333,0.0125,1.2,0.12,,,earthquake,depth free,high manual,454.3446861697265,541.7100769320397,83.48058167497621,,False,11.825513972060229
2011-10-31 00:38:41.480000,39.03616666666667,142.1955,49.19,2.9,V,0.0041666666666666,0.0091666666666666,0.77,0.09,,,earthquake,depth free,high manual,461.3510523535048,548.7830767488787,90.84766974619076,,False,20.145989185695278
2011-10-31 01:16:08.950000,38.7955,142.0625,34.11,0.9,V,0.0095,0.0153333333333333,1.89,0.19,,,earthquake,depth free,high manual,435.0713546022985,540.7273850775389,73.25843453691483,,False,15.842189794166526
