time,latitude,longitude,depth,magnitude,magnitude_type,latitude_error,longitude_error,depth_error,time_error,magnitude_2,magnitude_2_type,event_type,hypo_method,hypo_precision,y,x,z,rupture_length,is_main_event,distance_to_main
2012-02-26 00:10:41.300000,38.20433333333334,141.70583333333332,47.16,1.2,v,0.0085,0.0143333333333333,0.57,0.16,,,earthquake,depth free,high manual,367.35818731469107,513.2444821526379,80.11731415114362,,False,14.428479026727944
2012-02-29 00:21:24,38.156666666666666,141.73083333333332,53.99,1.8,V,0.0046666666666666,0.0076666666666666,0.58,0.09,,,earthquake,depth free,high manual,361.9123863538723,515.1209581558063,86.88630680201891,,False,7.406264591385604
2012-02-29 12:10:27.150000,38.06483333333333,141.7338333333333,54.23,1.9,V,0.006,0.01,0.79,0.12,,,earthquake,depth free,high manual,351.82197210655073,516.0107792384647,86.72482142446667,,False,12.872923898092033
2012-02-29 16:04:16.720000,38.15783333333333,141.74816666666666,53.36,1.6,V,0.0038333333333333,0.0068333333333333,0.49,0.08,,,earthquake,depth free,high manual,362.16199802916026,516.6631642259124,86.40563794687924,,False,6.611335672411135
2012-03-01 20:07:11.570000,38.10516666666667,141.9298333333333,47.48,2.5,V,0.0058333333333333,0.0108333333333333,0.7,0.12,,,earthquake,depth free,high manual,357.6212254486055,533.2484778010281,81.80829430893509,,False,16.49944452588446
2012-03-01 23:52:56.170000,38.20483333333333,141.81983333333332,63.32,2.7,V,0.0041666666666666,0.0078333333333333,0.58,0.09,,,earthquake,depth free,high manual,367.214617636668,521.5849320531423,97.11950380709422,,False,7.241666208206034
2012-03-03 13:22:13.110000,38.16383333333333,141.723,54.25,2.1,V,0.0041666666666666,0.0069999999999999,0.49,0.08,,,earthquake,depth free,high manual,362.646574189044,514.3716150287573,87.11538029985488,,False,7.830509421496396
2012-03-04 12:11:19.700000,38.203500000000005,141.80316666666667,62.82,3.1,V,0.0048333333333333,0.0088333333333333,0.64,0.1,,,earthquake,depth free,high manual,367.0047993441328,520.2075999597952,96.47956461911622,,False,6.614574129946076
2012-03-04 14:18:02,38.2165,141.7988333333333,46.07,1.6,V,0.0063333333333333,0.0116666666666666,0.7,0.13,,,earthquake,depth free,high manual,369.2393745130212,521.2719833986739,79.84733174231089,,False,13.30264429781994
2012-03-05 10:47:37.440000,38.132333333333335,141.7423333333333,55.87,2.6,V,0.0034999999999999,0.0061666666666666,0.48,0.07,,,earthquake,depth free,high manual,359.20744359735545,516.114686543599,88.73550953419068,,False,6.540149012286907
2012-03-07 11:04:39.110000,38.2665,141.80783333333335,56.24,2.8,V,0.0043333333333333,0.0075,0.55,0.09,,,earthquake,depth free,high manual,374.2761066961809,520.7561453730289,90.27893850478428,,False,11.581503981479795
2012-03-07 14:32:04.150000,38.1775,141.699,49.46,2.4,V,0.0055,0.0098333333333333,0.7,0.11,,,earthquake,depth free,high manual,364.2575631469579,512.6386452011825,82.2217116555881,,False,12.473351364602028
2012-03-08 13:04:02.390000,38.13066666666667,141.72516666666667,54.28,1.3,V,0.0033333333333333,0.0051666666666666,0.36,0.06,,,earthquake,depth free,high manual,359.0108197689135,514.7912903812961,87.0070770839897,,False,8.42528608443267
2012-03-08 13:35:11.930000,38.07983333333333,141.8145,46.58,2.0,V,0.006,0.0086666666666666,0.6,0.09,,,earthquake,depth free,high manual,354.2575549414063,523.5624766421141,79.84180126130514,,False,14.637809972875614
2012-03-10 00:02:57.580000,38.076,141.68733333333333,54.28,1.1,V,0.006,0.0086666666666666,0.74,0.11,,,earthquake,depth free,high manual,352.8044473559715,511.9162126600665,86.44966904597398,,False,14.303055375211777
2012-03-12 08:06:08.800000,38.284666666666666,141.77633333333335,56.18,2.5,V,0.0041666666666666,0.0075,0.55,0.09,,,earthquake,depth free,high manual,376.1089385782524,517.9224546798914,90.05199544839164,,False,13.750764778413421
2012-03-14 00:39:32.880000,38.24766666666667,141.77916666666667,55.39,3.9,V,0.0045,0.0078333333333333,0.56,0.09,,,earthquake,depth free,high manual,372.0982517407947,518.5040092278779,89.1075263425421,,False,9.924171017138677
2012-03-15 23:21:48.100000,38.06216666666666,141.83783333333335,46.63,4.3,D,0.0058333333333333,0.0105,0.75,0.12,4.6,V,earthquake,depth free,high manual,352.43525065200134,525.7001381711807,80.00334405944452,,False,16.150410759340854
2012-03-18 03:30:52.610000,38.1415,141.77900000000002,45.05,1.5,V,0.0068333333333333,0.0113333333333333,0.75,0.13,,,earthquake,depth free,high manual,360.9297542525932,520.19463316762,78.3141794936252,,False,13.286503390042556
2012-03-21 08:22:55.600000,38.181666666666665,141.69166666666666,49.4,2.6,V,0.0051666666666666,0.0088333333333333,0.66,0.1,,,earthquake,depth free,high manual,364.6806867788465,511.9824121907636,82.12280317307076,,False,13.04333901371586
2012-03-22 18:53:53.600000,38.23083333333334,141.791,56.48,2.5,V,0.0045,0.0078333333333333,0.57,0.09,,,earthquake,depth free,high manual,370.25656836002065,519.5436711813455,90.20621874705,,False,7.722543208990138
2012-03-22 19:33:59.620000,38.16966666666666,141.751,55.02,2.8,V,0.0045,0.0078333333333333,0.59,0.09,,,earthquake,depth free,high manual,363.39681512378826,516.6720900130324,88.13569202992429,,False,5.404693975735913
2012-03-25 02:17:49.900000,38.25,141.83433333333335,61.97,2.4,V,0.0045,0.0085,0.61,0.09,,,earthquake,depth free,high manual,372.31612154167817,522.6282290393855,96.11378972039203,,False,10.776293241989194
2012-03-25 05:18:05.630000,38.13,141.81216666666668,62.17,2.6,V,0.005,0.009,0.68,0.1,,,earthquake,depth free,high manual,359.0161868914115,521.570391272653,95.56008193926958,,False,5.593534404833471
2012-03-27 00:09:51.400000,38.06166666666666,141.85366666666667,48.78,1.3,V,0.0055,0.008,0.54,0.09,,,earthquake,depth free,high manual,352.3639249552149,526.8725279728305,82.27023858988515,,False,15.105777105193534
2012-03-29 03:45:29.960000,38.25333333333333,141.6858333333333,56.48,1.2,V,0.0056666666666666,0.0076666666666666,0.71,0.11,,,earthquake,depth free,high manual,372.17868955440576,510.33656676926626,89.46490138123762,,False,14.28613184723
2012-03-31 05:31:48.800000,38.23616666666667,141.8491666666667,62.17,2.8,V,0.0056666666666666,0.0113333333333333,0.79,0.12,,,earthquake,depth free,high manual,370.86652351248864,523.9847504171017,96.36727528923004,,False,9.974906395934418
2012-04-03 00:42:52.960000,38.2785,141.86283333333333,52.67,0.8,V,0.0095,0.018,1.29,0.16,,,earthquake,depth free,high manual,376.06770275116025,525.7265440651817,87.2391379725027,,False,14.778940389079125
2012-04-05 20:22:51.540000,38.2725,141.81683333333334,55.78,2.2,V,0.0046666666666666,0.009,0.61,0.1,,,earthquake,depth free,high manual,375.00619700626993,521.5286914946512,89.92456673837334,,False,12.362853166573542
2012-04-06 00:47:33.870000,38.27583333333333,141.798,55.27,3.2,V,0.0046666666666666,0.0085,0.6,0.1,,,earthquake,depth free,high manual,375.2986727254348,519.9318632641817,89.27985105117155,,False,12.766586578085766
2012-04-06 01:26:50.890000,38.28083333333333,141.79266666666666,53.19,0.5,V,0.005,0.0071666666666666,0.41,0.06,,,earthquake,depth free,high manual,375.92540426234024,519.626940220888,87.19237571393248,,False,13.900416128143027
2012-04-07 01:38:14.500000,38.23166666666667,141.70016666666666,50.46,3.5,V,0.0051666666666666,0.0091666666666666,0.68,0.11,,,earthquake,depth free,high manual,370.172108722042,512.2649701799992,83.48632730444551,,False,13.888240522447754
2012-04-11 10:08:41.360000,38.20566666666667,141.80416666666667,62.82,2.8,V,0.0045,0.0083333333333333,0.59,0.09,,,earthquake,depth free,high manual,367.2478929171518,520.2779660124669,96.49810522325382,,False,6.780379094524498
2012-04-12 00:15:15.760000,38.27216666666666,141.8036666666667,57.76,3.4,V,0.0043333333333333,0.008,0.58,0.09,,,earthquake,depth free,high manual,374.79980479650794,520.218080982009,91.78444287376308,,False,12.067504842052436
2012-04-18 14:56:49.800000,38.161,141.8085,54.53,2.7,V,0.0046666666666666,0.0085,0.6,0.1,,,earthquake,depth free,high manual,362.77133131490314,521.7312900163711,88.0761667016263,,False,3.4839176549410174
2012-04-19 03:18:46.600000,38.17983333333333,141.7073333333333,48.65,2.9,V,0.0056666666666666,0.0098333333333333,0.7,0.11,,,earthquake,depth free,high manual,364.59722651223586,513.4134411740918,81.49428987606224,,False,12.589757793577878
2012-04-19 18:35:57.800000,38.23683333333334,141.80450000000002,47.25,3.1,V,0.0055,0.0098333333333333,0.61,0.11,,,earthquake,depth free,high manual,371.44807891248064,521.5055642983386,81.16576144095552,,False,13.484882933185657
2012-04-20 05:05:26.640000,38.028,141.77566666666667,55.52,2.4,V,0.0051666666666666,0.0093333333333333,0.78,0.11,,,earthquake,depth free,high manual,347.9333421312594,519.7648501196978,88.18275680474767,,False,15.220711948710877
2012-04-20 09:28:39.100000,38.2905,141.882,63.3,3.0,V,0.0046666666666666,0.0088333333333333,0.65,0.1,,,earthquake,depth free,high manual,376.9476883033363,526.304767632559,98.02729193704438,,False,16.55120235761667
2012-04-20 11:35:12,38.17983333333333,141.73766666666666,54.01,1.7,V,0.004,0.0071666666666666,0.51,0.08,,,earthquake,depth free,high manual,364.4936587835699,515.5427859275271,87.0711760248708,,False,7.128882198020734
2012-04-21 01:27:53.700000,38.17366666666666,141.86,50.69,3.5,V,0.0048333333333333,0.0091666666666666,0.58,0.1,,,earthquake,depth free,high manual,364.6251862926492,526.4289931730513,84.74022633552799,,False,8.905504784937293
2012-04-21 03:53:35.830000,38.14683333333333,141.80700000000002,52.26,1.7,V,0.0051666666666666,0.0086666666666666,0.61,0.1,,,earthquake,depth free,high manual,361.3161962720824,521.9120123561249,85.73955252739255,,False,5.983520415079579
2012-04-21 05:44:59.260000,38.274166666666666,141.80916666666667,55.9,3.2,V,0.0045,0.0081666666666666,0.59,0.09,,,earthquake,depth free,high manual,375.1426700371305,520.846479481372,89.9894043680114,,False,12.473937025729013
2012-04-22 01:30:31.300000,38.03183333333333,141.7363333333333,54.36,2.4,V,0.0053333333333333,0.0081666666666666,0.73,0.1,,,earthquake,depth free,high manual,348.2014565099539,516.4490594712968,86.72582668935063,,False,15.934143086072426
2012-04-22 13:19:20.310000,38.20016666666667,141.686,47.93,1.3,V,0.0063333333333333,0.0096666666666666,0.7,0.12,,,earthquake,depth free,high manual,366.7586123909421,511.49516735074576,80.70346300384855,,False,14.828116694365537
2012-04-22 18:43:51.390000,38.18483333333333,141.68366666666668,49.89,2.4,V,0.0055,0.009,0.7,0.11,,,earthquake,depth free,high manual,364.9634856065656,511.2264248334546,82.56097945076662,,False,13.317144593853126
2012-04-23 01:07:58.840000,38.1945,141.74033333333333,52.83,1.4,V,0.004,0.0058333333333333,0.43,0.07,,,earthquake,depth free,high manual,366.17775694034367,515.7747515360281,85.98900135292844,,False,8.230941828286555
2012-04-23 04:18:49.780000,38.2645,141.81133333333335,47.09,2.5,V,0.0055,0.0101666666666666,0.65,0.11,,,earthquake,depth free,high manual,374.5363586541852,521.908643622537,81.19780215072896,,False,15.654797527757175
2012-04-23 21:37:57.550000,38.28516666666666,141.78216666666668,55.91,2.3,V,0.0046666666666666,0.0081666666666666,0.61,0.1,,,earthquake,depth free,high manual,376.2082758686747,518.4449212714886,89.83340580054228,,False,13.768898223576148
2012-04-25 01:27:33.450000,38.27216666666666,141.83416666666668,47.19,3.8,V,0.0053333333333333,0.0098333333333333,0.63,0.11,,,earthquake,depth free,high manual,375.4960416058928,523.8098865410683,81.52228234724643,,False,16.417979802211676
2012-04-28 08:43:31.120000,38.18366666666666,141.6795,50.63,2.8,V,0.0055,0.0093333333333333,0.73,0.11,,,earthquake,depth free,high manual,364.7773379531496,510.80911316560946,83.25804797296604,,False,13.148427633494618
2012-04-28 09:42:47.830000,38.26716666666667,141.81,55.76,2.5,V,0.004,0.0073333333333333,0.52,0.08,,,earthquake,depth free,high manual,374.38504112799905,520.9815278600445,89.82255154160585,,False,11.744258451426889
2012-05-03 12:22:24.880000,38.25516666666667,141.71733333333333,47.64,1.7,V,0.0075,0.0115,0.81,0.13,,,earthquake,depth free,high manual,372.9875130375318,513.8304693993263,80.93453430474358,,False,16.28534000541794
2012-05-03 15:12:25.600000,38.2585,141.76933333333335,56.28,3.0,V,0.0045,0.0078333333333333,0.59,0.09,,,earthquake,depth free,high manual,373.1921820359021,517.4994447078477,89.96568332920477,,False,11.073857144876557
2012-05-05 13:19:21.650000,38.2605,141.89249999999998,58.5,1.4,V,0.006,0.0103333333333333,0.71,0.1,,,earthquake,depth free,high manual,373.95383730436225,527.870136842657,93.19337530450493,,False,13.31074589796257
2012-05-05 23:07:31.700000,38.313,141.7905,58.09,2.2,V,0.0043333333333333,0.0081666666666666,0.62,0.09,,,earthquake,depth free,high manual,379.1984938385173,518.7619630901073,92.20781491986428,,False,16.596996680126313
2012-05-06 05:12:32.590000,38.16783333333333,141.73533333333333,51.48,5.2,D,0.005,0.009,0.65,0.1,5.2,W,earthquake,depth free,high manual,363.285593545069,515.6564339303025,84.47876757813242,,False,8.737024411356192
2012-05-07 00:32:22.190000,38.189,141.803,42.14,1.3,V,0.0078333333333333,0.0148333333333333,0.84,0.16,,,earthquake,depth free,high manual,366.4280731737625,522.1890268703746,75.8407448468295,,False,16.094425539364003
2012-05-11 12:28:18.940000,38.18116666666666,141.70166666666665,51.0,1.2,V,0.0093333333333333,0.0143333333333333,0.73,0.17,,,earthquake,depth free,high manual,364.5994876493248,512.7037764151647,83.7925530926099,,False,11.362810642220461
2012-05-12 20:35:32.150000,38.23383333333334,141.71249999999998,49.93,2.8,V,0.0046666666666666,0.0083333333333333,0.6,0.1,,,earthquake,depth free,high manual,370.5010165140772,513.3595063892344,83.06909792292396,,False,13.67541756225374
2012-05-14 00:52:26.440000,38.18366666666666,141.75016666666667,52.05,0.9,V,0.0075,0.0105,0.76,0.11,,,earthquake,depth free,high manual,365.0765120280965,516.7698513955831,85.24120986564125,,False,7.808568061274203
2012-05-15 09:44:32.250000,38.15483333333333,141.6695,55.6,2.5,V,0.0043333333333333,0.0073333333333333,0.63,0.09,,,earthquake,depth free,high manual,361.3137341493959,509.7048830437194,87.98510719390742,,False,11.797699293521083
2012-05-16 01:00:46.180000,38.274,141.88933333333333,63.72,4.8,D,0.0046666666666666,0.0091666666666666,0.66,0.1,4.8,W,earthquake,depth free,high manual,375.1549821143905,527.0161365390823,98.42421448389688,,False,15.487335404989896
2012-05-18 12:26:50.630000,38.05883333333333,141.8175,48.53,0.9,V,0.0056666666666666,0.0088333333333333,0.52,0.08,,,earthquake,depth free,high manual,351.8710253036022,523.7939061429495,81.71073800820201,,False,14.896044895920207
2012-05-21 11:06:50.850000,38.23166666666667,141.69533333333334,50.42,2.6,V,0.0053333333333333,0.0093333333333333,0.69,0.11,,,earthquake,depth free,high manual,370.1489683823142,511.85231205458103,83.40762895605756,,False,14.180550416197967
2012-05-21 19:35:04.970000,38.1545,141.74566666666666,54.86,3.2,V,0.0043333333333333,0.0075,0.56,0.09,,,earthquake,depth free,high manual,361.7097475491464,516.3354672525467,87.86169941967542,,False,5.893968324089912
2012-05-21 20:26:18.200000,38.16066666666666,141.754,54.21,2.1,V,0.005,0.0086666666666666,0.64,0.1,,,earthquake,depth free,high manual,362.4627956989522,517.0683249663413,87.31184030338642,,False,5.64369580087156
2012-05-21 21:44:51.470000,38.1535,141.74133333333333,55.36,3.0,V,0.0043333333333333,0.0075,0.57,0.09,,,earthquake,depth free,high manual,361.5529065382474,515.9239679894365,88.31920666035005,,False,5.993951891526113
2012-05-23 00:05:17.130000,38.15383333333333,141.7275,54.06,1.8,V,0.0048333333333333,0.0078333333333333,0.59,0.09,,,earthquake,depth free,high manual,361.5801180102701,514.8475856424981,86.91562072564693,,False,7.6474829423374
2012-05-24 00:59:05.150000,38.186166666666665,141.7585,53.5,1.8,V,0.0046666666666666,0.008,0.58,0.09,,,earthquake,depth free,high manual,365.3240596003066,517.3381161298881,86.76306120113625,,False,6.420733302183992
2012-05-24 12:13:08.330000,38.24466666666667,141.8983333333333,50.47,0.9,V,0.0086666666666666,0.0138333333333333,1.05,0.14,,,earthquake,depth free,high manual,372.64907740020743,529.2318109103179,85.17924686680854,,False,14.384391315648164
2012-05-28 22:06:22.720000,38.302166666666665,141.85716666666667,61.21,3.3,V,0.0046666666666666,0.0088333333333333,0.66,0.1,,,earthquake,depth free,high manual,378.2023410095526,524.2803580578718,95.80218932744116,,False,16.401355792778524
2012-05-29 12:27:21.100000,38.111666666666665,141.67433333333332,56.05,0.9,V,0.0051666666666666,0.0068333333333333,0.61,0.09,,,earthquake,depth free,high manual,356.57329785276687,510.3849093763823,88.26990315288225,,False,12.596917666772192
2012-05-29 13:05:13,38.156666666666666,141.74966666666666,54.75,3.4,V,0.005,0.0088333333333333,0.64,0.1,,,earthquake,depth free,high manual,361.97419182735973,516.674566642125,87.79493770668415,,False,5.636294488822807
2012-05-30 05:15:37.720000,38.17966666666666,141.68716666666668,50.01,2.4,V,0.006,0.01,0.89,0.12,,,earthquake,depth free,high manual,364.40749520516215,511.553840854372,82.68386007166868,,False,12.915481160193503
2012-05-31 01:11:02.730000,38.20216666666667,141.67783333333333,47.14,0.5,V,0.0063333333333333,0.0111666666666666,0.56,0.09,,,earthquake,depth free,high manual,366.97517967065306,510.8479874735398,79.8615842744976,,False,15.907365116661593
2012-05-31 06:44:34.780000,38.252833333333335,141.88683333333333,52.1,3.0,V,0.0048333333333333,0.0091666666666666,0.59,0.1,,,earthquake,depth free,high manual,373.4033869129564,528.0313579743056,86.7446716196565,,False,13.660570340194742
2012-06-02 21:20:20.610000,38.1345,141.76416666666665,53.86,1.8,V,0.005,0.0086666666666666,0.64,0.1,,,earthquake,depth free,high manual,359.65692244559386,518.1631675850401,86.92362539404027,,False,6.129433535912808
2012-06-09 22:45:30.210000,38.26116666666667,141.7423333333333,53.45,1.7,V,0.0046666666666666,0.008,0.6,0.1,,,earthquake,depth free,high manual,373.4859988086343,515.4146188589149,86.94499448581077,,False,12.862928484059637
2012-06-10 10:36:07.500000,38.2385,141.798,47.0,2.7,V,0.0053333333333333,0.0098333333333333,0.59,0.11,,,earthquake,depth free,high manual,371.6095493435037,520.9564450389291,80.87205270875846,,False,13.7996236297441
2012-06-11 08:50:48.400000,38.28183333333333,141.897,61.51,2.5,V,0.0055,0.0103333333333333,0.78,0.12,,,earthquake,depth free,high manual,376.16787182216024,527.8217371872844,96.3284790163714,,False,15.865436354570576
2012-06-12 11:59:51.770000,38.257,141.84983333333335,60.93,1.5,V,0.0058333333333333,0.0098333333333333,0.77,0.11,,,earthquake,depth free,high manual,373.2192031296426,524.0048202967486,95.24091599420817,,False,11.55553305359545
2012-06-13 00:40:12.690000,38.28366666666666,141.79966666666667,56.6,1.0,V,0.0045,0.0086666666666666,0.57,0.09,,,earthquake,depth free,high manual,376.1007149205404,519.8971986439209,90.65485841761584,,False,13.40604792086534
2012-06-15 16:31:51.410000,38.1925,141.85466666666667,62.61,4.6,D,0.0056666666666666,0.0101666666666666,0.7,0.11,4.6,W,earthquake,depth free,high manual,366.0810751781787,524.7339912864904,96.64044108581476,,False,7.261397125412323
2012-06-15 23:34:55.600000,38.18233333333333,141.7023333333333,48.78,2.2,V,0.0055,0.0098333333333333,0.71,0.11,,,earthquake,depth free,high manual,364.8398494211439,512.9529629333214,81.59518161783511,,False,12.827712596773821
2012-06-17 10:39:52.700000,38.14483333333333,141.7338333333333,54.81,3.4,V,0.0043333333333333,0.0075,0.57,0.09,,,earthquake,depth free,high manual,360.58774202890464,515.3894038717684,87.67065754786816,,False,7.018741223606244
2012-06-19 07:44:53.600000,38.26883333333333,141.84783333333334,60.79,4.0,V,0.0045,0.0086666666666666,0.61,0.1,,,earthquake,depth free,high manual,374.5147296455973,523.7598758729018,95.1431856251216,,False,12.654008157847478
2012-06-20 13:16:57.130000,38.214666666666666,141.803,63.03,1.9,V,0.0066666666666666,0.0105,0.85,0.12,,,earthquake,depth free,high manual,368.2191425319586,520.0936631035526,96.74062589656651,,False,7.642421602914023
2012-06-21 19:13:02.920000,38.23483333333333,141.86716666666666,62.45,2.3,V,0.0048333333333333,0.0088333333333333,0.7,0.09,,,earthquake,depth free,high manual,370.8021143275427,525.5153599467899,96.78742923935178,,False,10.704412093173032
2012-06-22 21:44:49.680000,38.171,141.68016666666665,50.75,3.6,D,0.0053333333333333,0.0093333333333333,0.72,0.11,4.0,V,earthquake,depth free,high manual,363.3818473303361,510.9452644535448,83.32249955724487,,False,12.861053625259744
2012-06-23 06:38:31.400000,38.1655,141.74366666666666,54.44,2.9,V,0.0043333333333333,0.0076666666666666,0.56,0.09,,,earthquake,depth free,high manual,362.92865766080894,516.122818729702,87.47957566847221,,False,6.208876378052132
2012-06-23 12:15:22.120000,38.022666666666666,141.75333333333333,54.02,1.4,V,0.0048333333333333,0.0068333333333333,0.67,0.08,,,earthquake,depth free,high manual,347.2987862899957,518.0123007706387,86.48484108418215,,False,16.48910694172731
2012-06-26 13:54:20.570000,38.24633333333333,141.845,44.75,2.2,V,0.0058333333333333,0.0096666666666666,0.67,0.11,,,earthquake,depth free,high manual,372.8338294422453,525.1549679198615,79.05821608174392,,False,16.53780678016278
2012-06-27 16:21:29.990000,38.177166666666665,141.69,50.14,3.5,V,0.0053333333333333,0.0091666666666666,0.69,0.11,,,earthquake,depth free,high manual,364.1408903698707,511.8040486556212,82.82407300461479,,False,12.607583438354084
2012-06-28 17:54:23.820000,38.1745,141.71249999999998,50.03,2.6,V,0.0063333333333333,0.0108333333333333,0.93,0.13,,,earthquake,depth free,high manual,363.9701061288095,513.77219389844,82.88335489127854,,False,11.207338316372601
2012-06-30 16:11:46.560000,38.20116666666667,141.87133333333335,64.36,4.8,D,0.005,0.0093333333333333,0.66,0.1,4.9,W,earthquake,depth free,high manual,367.0348323492434,525.9421546794833,98.55946592258914,,False,9.711538645626796
2012-07-03 00:50:35.640000,38.25266666666667,141.80983333333336,58.47,2.4,V,0.0045,0.0083333333333333,0.59,0.09,,,earthquake,depth free,high manual,372.6548501911307,520.824061335816,92.44536434227504,,False,9.9489665513201
2012-07-04 07:25:58.980000,38.062,141.875,48.98,0.8,V,0.0066666666666666,0.0103333333333333,0.68,0.11,,,earthquake,depth free,high manual,352.5055271544511,528.693025516627,82.64720838846695,,False,15.60713097894175
2012-07-06 06:05:54.570000,38.17766666666667,141.70016666666666,50.96,3.7,D,0.0061666666666666,0.0105,0.91,0.12,4.2,V,earthquake,depth free,high manual,364.2087240277585,512.6029244925076,83.72401428351782,,False,11.425457887238428
2012-07-07 00:06:54.410000,38.2175,141.76133333333334,54.62,1.0,V,0.006,0.0083333333333333,0.62,0.1,,,earthquake,depth free,high manual,368.72770632273017,517.2559988071636,88.05029814600067,,False,7.775623672998794
2012-07-09 07:36:05.220000,38.249,141.75683333333333,65.15,3.4,V,0.0048333333333333,0.0085,0.66,0.1,,,earthquake,depth free,high manual,371.6382322298124,515.6874214779042,98.6399073554267,,False,12.551975348861964
2012-07-10 02:04:06.320000,38.047,141.77683333333334,53.27,2.0,V,0.0045,0.0086666666666666,0.89,0.1,,,earthquake,depth free,high manual,350.1325492278261,519.9350404828639,86.03918291508846,,False,13.769146929376273
2012-07-12 00:19:36.530000,38.18333333333333,141.741,52.79,0.9,V,0.0069999999999999,0.0096666666666666,0.69,0.12,,,earthquake,depth free,high manual,364.9555635812387,515.915471405499,85.90132454233697,,False,7.773269080465205
2012-07-15 12:26:49.190000,38.224,141.84066666666666,61.62,1.4,V,0.0101666666666666,0.0198333333333333,1.3,0.21,,,earthquake,depth free,high manual,369.5132167144829,523.3930941293701,95.69166411895688,,False,8.359579981376134
2012-07-15 12:42:28.120000,38.08683333333334,141.68466666666666,53.01,1.5,V,0.0075,0.012,0.94,0.13,,,earthquake,depth free,high manual,354.04145523307966,511.7240885799378,85.21430766136639,,False,14.102107388160041
2012-07-15 14:54:19.270000,38.1025,141.85399999999998,51.7,3.2,V,0.0048333333333333,0.0096666666666666,0.87,0.1,,,earthquake,depth free,high manual,356.7186592060259,526.3356909463383,85.3633349429732,,False,10.161040658835503
2012-07-17 02:28:32.180000,38.0705,141.88183333333333,48.73,1.1,V,0.0063333333333333,0.0091666666666666,0.76,0.1,,,earthquake,depth free,high manual,353.48906320395014,529.24407429574,82.49368720910716,,False,15.36300268362816
2012-07-18 02:30:29.880000,38.2625,141.84883333333337,47.1,3.4,V,0.0051666666666666,0.0096666666666666,0.67,0.11,,,earthquake,depth free,high manual,374.51514262375247,525.1512850201843,81.50591476257405,,False,15.983797256894102
2012-07-18 12:30:34.770000,38.2135,141.66799999999998,50.89,1.8,V,0.0061666666666666,0.0096666666666666,0.8,0.12,,,earthquake,depth free,high manual,367.98599052582887,509.5843276632061,83.56760366259286,,False,14.743164727789356
2012-07-19 12:17:46.800000,38.16116666666667,141.83933333333334,62.85,2.3,V,0.0058333333333333,0.0098333333333333,0.81,0.11,,,earthquake,depth free,high manual,362.5485723793078,523.620391020945,96.6048387540858,,False,5.832349435686582
2012-07-23 11:15:46.370000,38.23316666666667,141.82416666666666,63.87,3.9,D,0.0046666666666666,0.0086666666666666,0.68,0.09,4.0,V,earthquake,depth free,high manual,370.31963020568975,521.702218050741,97.8383427191882,,False,9.930289247016669
2012-07-24 01:27:00.600000,38.15433333333333,141.72416666666666,54.04,1.5,V,0.005,0.0073333333333333,0.6,0.09,,,earthquake,depth free,high manual,361.61862533666954,514.5586395314054,86.87111701199257,,False,7.8977966111007545
2012-07-25 01:55:58.340000,38.28733333333333,141.79,55.24,2.7,V,0.0048333333333333,0.0086666666666666,0.64,0.1,,,earthquake,depth free,high manual,376.5216444734797,519.163817894226,89.24159759784375,,False,14.049480218182689
2012-07-26 03:19:34.590000,38.17933333333333,141.6905,50.6,2.3,V,0.0066666666666666,0.011,0.95,0.13,,,earthquake,depth free,high manual,364.3593280798205,511.7904409804063,83.29599377827006,,False,12.325856742533198
2012-07-31 14:52:29.810000,38.17433333333333,141.6975,50.4,2.8,V,0.0058333333333333,0.01,0.86,0.12,,,earthquake,depth free,high manual,363.855574696774,512.4471476744477,83.12962595584658,,False,11.907565537459146
2012-08-01 14:18:59.800000,38.251666666666665,141.86933333333334,63.89,2.7,V,0.0051666666666666,0.0098333333333333,0.77,0.1,,,earthquake,depth free,high manual,372.5888718849551,525.4459932850696,98.31903452380983,,False,12.828516300901477
2012-08-03 11:19:20.700000,38.087,141.70299999999995,55.93,2.3,V,0.0045,0.008,0.84,0.09,,,earthquake,depth free,high manual,354.0172069402813,513.0409102622195,88.26762652672797,,False,12.169522647724294
2012-08-03 20:17:42.630000,38.249833333333335,141.76616666666666,56.38,3.5,V,0.0041666666666666,0.0073333333333333,0.54,0.09,,,earthquake,depth free,high manual,372.2183224553593,517.2801875328211,89.99701620738256,,False,10.23192090265428
2012-08-04 05:11:56.430000,38.16266666666667,141.69583333333333,60.98,2.6,V,0.0043333333333333,0.0075,0.69,0.09,,,earthquake,depth free,high manual,362.0499077292384,511.4336146922763,93.58539964467734,,False,9.716578274122643
2012-08-04 13:39:18.310000,38.3025,141.77133333333336,55.43,2.2,V,0.0051666666666666,0.0091666666666666,0.69,0.1,,,earthquake,depth free,high manual,378.0802551036637,517.4326417683128,89.35400627974397,,False,15.849618495300453
2012-08-05 03:43:23.300000,38.254,141.86566666666667,61.48,1.8,V,0.005,0.0078333333333333,0.62,0.09,,,earthquake,depth free,high manual,372.9465640562244,525.3363806340736,95.9035338846059,,False,11.976121239206783
2012-08-05 10:23:01.440000,38.17233333333333,141.6995,50.52,2.8,V,0.0061666666666666,0.0105,0.92,0.12,,,earthquake,depth free,high manual,363.6401649163624,512.6228930140785,83.25561245224443,,False,11.676658544076613
