time,latitude,longitude,depth,magnitude,magnitude_type,latitude_error,longitude_error,depth_error,time_error,magnitude_2,magnitude_2_type,event_type,hypo_method,hypo_precision,y,x,z,rupture_length,is_main_event,distance_to_main
2013-02-03 08:43:31.160000,42.828,143.37466666666668,106.94,1.8,V,0.0093333333333333,0.016,1.56,0.19,,,earthquake,depth free,high manual,875.9933889626204,606.2770411692806,195.88550464837817,,False,18.826769024259633
2013-02-03 09:01:06.850000,42.7815,143.3336666666667,102.6,1.3,V,0.0093333333333333,0.0123333333333333,1.37,0.18,,,earthquake,depth free,high manual,871.2807864948306,603.9392225994442,190.6084724329022,,False,12.200554815552657
2013-02-03 09:04:18.960000,42.75083333333333,143.41033333333334,107.02,2.2,V,0.0081666666666666,0.0121666666666666,1.36,0.16,,,earthquake,depth free,high manual,867.8642923454574,609.87128666255,195.2788960196984,,False,16.432155606800986
2013-02-03 09:15:47.170000,42.69783333333333,143.269,103.09,2.1,V,0.0085,0.0123333333333333,1.44,0.17,,,earthquake,depth free,high manual,861.7723235012647,599.5659032430876,189.3919575350395,,False,3.5554721158426434
2013-02-03 09:26:57.800000,42.7715,143.36783333333335,103.39,1.3,V,0.0093333333333333,0.0146666666666666,1.43,0.18,,,earthquake,depth free,high manual,870.3068918351408,606.6718156413334,191.57404055995164,,False,13.676386021349757
2013-02-03 09:44:16.700000,42.75366666666667,143.33350000000002,103.79,1.4,V,0.009,0.0161666666666666,1.45,0.18,,,earthquake,depth free,high manual,868.1151892446162,604.0759630498276,191.41305423430535,,False,10.387446250448125
2013-02-03 09:50:05.540000,42.771,143.49633333333333,106.26,1.5,V,0.0111666666666666,0.0163333333333333,1.86,0.23,,,earthquake,depth free,high manual,870.6787540879973,616.5844971410871,195.60701114828427,,False,23.280153934181275
2013-02-03 09:59:52.390000,42.74033333333333,143.24016666666665,102.63,1.7,V,0.0061666666666666,0.0126666666666666,1.2,0.15,,,earthquake,depth free,high manual,866.2534695914021,596.9026540759767,189.22939727610395,,False,4.369089186908667
2013-02-03 10:00:58.970000,42.754666666666665,143.27300000000002,100.58,1.6,V,0.0075,0.0141666666666666,1.5,0.18,,,earthquake,depth free,high manual,868.2692316540198,599.5896009276747,187.69972721779595,,False,6.96189572112335
2013-02-03 10:04:23.440000,42.771,143.45316666666665,105.54,2.6,V,0.0076666666666666,0.0128333333333333,1.41,0.17,,,earthquake,depth free,high manual,870.5025183432655,613.2315328379295,194.48868242548505,,False,19.963916556253277
2013-02-03 10:57:10.920000,42.81933333333334,143.2535,103.42,1.3,V,0.0071666666666666,0.0123333333333333,1.34,0.16,,,earthquake,depth free,high manual,874.7757448951663,597.1075387317613,191.17599719437845,,False,13.088171230764939
2013-02-03 11:14:46.780000,42.78,143.33933333333334,102.98,1.1,V,0.0063333333333333,0.0111666666666666,0.98,0.13,,,earthquake,depth free,high manual,871.1039314121546,604.3646119094587,191.01606109550417,,False,12.435134228670593
2013-02-03 11:17:08.220000,42.739666666666665,143.26,101.15,1.4,V,0.0069999999999999,0.0121666666666666,1.37,0.17,,,earthquake,depth free,high manual,866.4933042464793,598.6423496268856,187.9441417028727,,False,4.945036040079147
2013-02-03 11:17:57.220000,42.77016666666667,143.33450000000002,103.54,1.2,V,0.0101666666666666,0.0205,1.92,0.24,,,earthquake,depth free,high manual,869.938043800888,604.0185936945165,191.39331466220557,,False,11.492033992521764
2013-02-03 11:21:21.160000,42.781,143.41733333333332,104.22,1.0,V,0.0096666666666666,0.015,1.42,0.18,,,earthquake,depth free,high manual,871.5323972907647,610.4241729998456,192.98172438462532,,False,17.676444824466103
2013-02-03 11:23:42.730000,42.72866666666667,143.27483333333333,99.52,1.1,V,0.0144999999999999,0.0349999999999999,1.81,0.24,,,earthquake,depth free,high manual,865.6040806644783,600.1018139645042,186.3294191012038,,False,5.376476444699838
2013-02-03 11:25:02.320000,42.78216666666667,143.34033333333335,106.24,1.4,V,0.009,0.0183333333333333,1.85,0.23,,,earthquake,depth free,high manual,870.9201176904882,604.0788399688587,194.267944180444,,False,13.32075947462029
2013-02-03 11:31:11.590000,42.74366666666667,143.29033333333334,103.47,1.3,V,0.0071666666666666,0.0151666666666666,1.56,0.19,,,earthquake,depth free,high manual,866.8107905879832,600.7742478435069,190.5649922773127,,False,6.9708272368055715
2013-02-03 11:33:32.300000,42.78383333333333,143.20783333333333,100.89,1.0,V,0.0126666666666666,0.0381666666666666,1.91,0.24,,,earthquake,depth free,high manual,870.9892138862023,594.0863242073943,187.7905678572774,,False,9.154575020928785
2013-02-03 11:45:40.280000,42.7465,143.30333333333334,104.54,1.2,V,0.0083333333333333,0.016,1.74,0.21,,,earthquake,depth free,high manual,867.0581338410292,601.6682525658077,191.77782486593645,,False,8.218555258880972
2013-02-03 11:49:29.450000,42.78633333333333,143.3285,103.14,0.9,V,0.0068333333333333,0.0148333333333333,1.18,0.15,,,earthquake,depth free,high manual,871.7014878509258,603.4236883298781,191.1566641015768,,False,12.344922718745961
2013-02-03 11:50:20.580000,42.80566666666667,143.26466666666667,102.3,0.9,V,0.0066666666666666,0.0101666666666666,0.83,0.11,,,earthquake,depth free,high manual,873.5118719727479,598.246154274883,189.99316059114977,,False,11.734095139998965
2013-02-03 11:57:32.670000,42.75816666666667,143.32716666666667,104.25,2.1,V,0.0075,0.0135,1.41,0.17,,,earthquake,depth free,high manual,868.503252224259,603.4792760327598,191.866880195274,,False,10.35309963938193
2013-02-03 11:57:57.400000,42.776833333333336,143.33166666666665,103.98,1.6,V,0.0061666666666666,0.0118333333333333,0.92,0.12,,,earthquake,depth free,high manual,870.5843383542888,603.6809639229422,191.88872874838313,,False,11.882320358449459
2013-02-03 12:16:11.790000,42.87466666666667,143.39633333333333,106.85,1.5,V,0.0096666666666666,0.016,1.46,0.19,,,earthquake,depth free,high manual,881.1814551335443,607.5407205886843,196.62154169154545,,False,23.75489495951645
2013-02-03 12:21:38.700000,42.781666666666666,143.29266666666666,102.57,1.1,V,0.0071666666666666,0.0128333333333333,1.15,0.15,,,earthquake,depth free,high manual,871.0516199692541,600.6802941674334,190.20031801206383,,False,10.187156396889629
2013-02-03 12:22:39.670000,42.772333333333336,143.494,107.38,1.4,V,0.0088333333333333,0.0144999999999999,1.22,0.16,,,earthquake,depth free,high manual,870.6624840886137,616.2653180024028,196.70636445911623,,False,23.386597175373158
2013-02-03 12:24:17.740000,42.78866666666666,143.53016666666667,106.99,1.2,V,0.0151666666666666,0.0238333333333333,2.09,0.27,,,earthquake,depth free,high manual,872.7053164048589,619.0145965670479,196.88098141348547,,False,26.57507332153365
2013-02-03 12:27:15.510000,42.79316666666666,143.32083333333333,106.26,1.2,V,0.0076666666666666,0.012,1.03,0.14,,,earthquake,depth free,high manual,871.9868504189894,602.4183626809787,194.2517304467552,,False,13.198856628046991
2013-02-03 12:30:21.820000,42.69483333333333,143.18533333333335,102.35,1.0,V,0.0106666666666666,0.0203333333333333,1.23,0.18,,,earthquake,depth free,high manual,861.0356366692597,593.0084095985435,187.8529856524377,,False,3.503045011515557
2013-02-03 13:05:29.280000,42.72916666666667,143.27916666666667,102.37,1.2,V,0.0061666666666666,0.0138333333333333,1.11,0.14,,,earthquake,depth free,high manual,865.3165045028578,600.1433897052796,189.18641177985344,,False,5.124642341249349
2013-02-03 13:09:09.860000,42.812666666666665,143.33266666666665,106.09,1.4,V,0.009,0.0161666666666666,1.67,0.21,,,earthquake,depth free,high manual,874.1892155049835,603.1835444030346,194.4525008689348,,False,15.329593328411804
2013-02-03 13:30:51.970000,42.78533333333333,143.26716666666667,102.99,1.0,V,0.0053333333333333,0.0105,0.73,0.1,,,earthquake,depth free,high manual,871.2380588333748,598.5724051109851,190.4270679182265,,False,9.714054319030492
2013-02-03 13:31:40.340000,42.7675,143.34533333333334,103.13,1.6,V,0.0058333333333333,0.0115,1.17,0.14,,,earthquake,depth free,high manual,869.7695193028802,604.9497667815331,191.05487070637065,,False,11.933347865250363
2013-02-03 13:37:28.830000,42.7855,143.50733333333332,103.61,1.1,V,0.0063333333333333,0.0101666666666666,1.14,0.14,,,earthquake,depth free,high manual,872.6602717344142,617.5968832387014,193.2906576918963,,False,24.32450161166539
2013-02-03 13:39:58.120000,42.822833333333335,143.4298333333333,104.08,1.3,V,0.0091666666666666,0.0138333333333333,1.63,0.2,,,earthquake,depth free,high manual,876.1509028485522,611.0132479999885,193.51510610475995,,False,21.05608152241057
2013-02-03 14:14:58.330000,42.75783333333333,143.5695,109.85,1.7,V,0.0085,0.0139999999999999,1.26,0.16,,,earthquake,depth free,high manual,869.250201504039,622.1423434473737,199.66958816192795,,False,29.22811088063175
2013-02-03 14:33:12.160000,42.79333333333333,143.412,106.47,1.2,V,0.0144999999999999,0.0218333333333333,1.79,0.23,,,earthquake,depth free,high manual,872.5392907748595,609.6376430271275,195.3124555798607,,False,18.43446972724889
2013-02-03 14:42:51.380000,42.7835,143.4065,104.9,1.7,V,0.0078333333333333,0.0138333333333333,1.41,0.17,,,earthquake,depth free,high manual,871.64693497758,609.4658381566886,193.58326102290224,,False,17.174889367221954
2013-02-03 14:45:43.250000,42.8035,143.38483333333332,106.05,1.2,V,0.0088333333333333,0.013,1.39,0.17,,,earthquake,depth free,high manual,873.5247755121898,607.42270717301,194.77825440080204,,False,17.3131499696925
2013-02-03 14:48:45.190000,42.82633333333334,143.32333333333332,103.0,1.2,V,0.012,0.0165,1.78,0.23,,,earthquake,depth free,high manual,876.0135772137788,602.6320160674248,191.50115332261663,,False,15.664957277645954
2013-02-03 14:52:42.600000,42.80333333333333,143.44016666666667,106.61,1.5,V,0.0088333333333333,0.0163333333333333,1.48,0.19,,,earthquake,depth free,high manual,873.7766237288932,611.7598307123046,195.84765969937348,,False,20.88726090873117
2013-02-03 15:36:06.680000,42.741166666666665,143.264,102.73,1.7,V,0.0071666666666666,0.0139999999999999,1.31,0.16,,,earthquake,depth free,high manual,866.475554879383,598.7808544298284,189.5588115391283,,False,5.251507122727598
2013-02-03 15:51:32.230000,42.77133333333333,143.292,102.73,1.0,V,0.0115,0.0148333333333333,1.29,0.17,,,earthquake,depth free,high manual,869.9091431941918,600.7122277690866,190.21535638391256,,False,9.220393023630175
2013-02-03 16:00:22.280000,42.80166666666666,143.28866666666667,105.45,1.5,V,0.0081666666666666,0.0139999999999999,1.29,0.17,,,earthquake,depth free,high manual,872.8146217899897,599.8635438223959,193.26752921581044,,False,12.459613312676348
2013-02-03 16:14:41.880000,42.866,143.3205,104.8,1.7,V,0.0085,0.0121666666666666,1.49,0.18,,,earthquake,depth free,high manual,880.048512000554,601.8252401198156,193.77826433203617,,False,19.63964213453123
2013-02-03 16:19:46.220000,42.748,143.161,101.29,1.1,V,0.0111666666666666,0.0208333333333333,1.2,0.17,,,earthquake,depth free,high manual,866.7782352407104,590.6654388356642,187.28320778798263,,False,7.371873051393023
2013-02-03 16:29:20.150000,42.873333333333335,143.427,106.01,0.9,V,0.0086666666666666,0.0148333333333333,1.32,0.17,,,earthquake,depth free,high manual,881.3379425490115,610.076274073431,196.06345091771595,,False,24.982796818146436
2013-02-03 17:04:36.600000,42.7365,143.23683333333332,102.29,1.0,V,0.009,0.0141666666666666,1.21,0.16,,,earthquake,depth free,high manual,865.8625361076889,596.7102293926173,188.81301185776456,,False,3.8635600643619803
2013-02-03 17:10:51.110000,42.789,143.39849999999998,105.62,2.6,V,0.0063333333333333,0.0103333333333333,1.12,0.14,,,earthquake,depth free,high manual,872.0981231616262,608.6987003864992,194.29059927721912,,False,17.108852037391728
2013-02-03 17:15:51.620000,42.74433333333334,143.33350000000002,103.74,1.4,V,0.0078333333333333,0.0158333333333333,1.28,0.17,,,earthquake,depth free,high manual,867.1123718849032,604.1735487668514,191.24099496334503,,False,9.860480314590108
2013-02-03 17:23:23.790000,42.77933333333333,143.29583333333332,103.4,1.2,V,0.0071666666666666,0.0085,0.73,0.09,,,earthquake,depth free,high manual,870.7106595244685,600.8680408668986,191.01714406290097,,False,10.18961334074165
2013-02-03 17:31:14.970000,42.78733333333333,143.41183333333333,104.69,2.0,V,0.0078333333333333,0.0111666666666666,1.42,0.17,,,earthquake,depth free,high manual,872.1217541183803,609.8737055841564,193.4769716996566,,False,17.71828642740378
2013-02-03 17:45:19.730000,42.83766666666667,143.325,107.1,1.6,V,0.0085,0.0146666666666666,1.4,0.18,,,earthquake,depth free,high manual,876.7118333108685,602.2210150913685,195.70918964843008,,False,17.54893440600279
2013-02-03 18:10:52.580000,42.7775,143.19766666666666,102.32,1.4,V,0.008,0.0131666666666666,1.28,0.17,,,earthquake,depth free,high manual,870.056820898649,593.1908027628151,189.02365427398203,,False,8.609417866503259
2013-02-03 18:14:53.730000,42.80983333333333,143.36016666666666,104.97,1.4,V,0.0121666666666666,0.02,2.13,0.27,,,earthquake,depth free,high manual,874.1982813654873,605.5144258327149,193.5670133967703,,False,16.180385009032136
2013-02-03 18:46:09.800000,42.87733333333333,143.34716666666668,105.08,1.0,V,0.0073333333333333,0.008,0.67,0.09,,,earthquake,depth free,high manual,881.4000964352886,603.8000318487358,194.45374230891568,,False,21.6777595846452
2013-02-03 19:01:26.110000,42.751333333333335,143.28633333333332,102.92,2.2,V,0.0069999999999999,0.0118333333333333,1.29,0.16,,,earthquake,depth free,high manual,867.6867618181169,600.4382772307438,190.0865069160408,,False,7.24094467232698
2013-02-03 19:04:46.410000,42.753166666666665,143.63766666666666,108.75,1.7,V,0.0125,0.0186666666666666,1.67,0.21,,,earthquake,depth free,high manual,869.32223878989,627.7231872550999,199.1793203300113,,False,34.10582084093138
2013-02-03 19:16:56.530000,42.81216666666666,143.35783333333333,104.66,1.4,V,0.0105,0.0144999999999999,1.5,0.19,,,earthquake,depth free,high manual,874.4766614626561,605.3386211521492,193.27059676431548,,False,16.191505886563167
2013-02-03 19:24:42.770000,42.771,143.38766666666666,103.47,1.1,V,0.0066666666666666,0.0091666666666666,1.14,0.14,,,earthquake,depth free,high manual,870.3649275968148,608.2453193843487,191.83196382097617,,False,14.997730909831711
2013-02-03 19:28:20.500000,42.82666666666667,143.27516666666668,103.94,1.0,V,0.0288333333333333,0.0289999999999999,2.98,0.4,,,earthquake,depth free,high manual,875.6324132950054,598.702985650318,191.986079284655,,False,14.304534029951395
2013-02-03 19:41:35.850000,42.7605,143.32716666666667,103.58,1.8,V,0.0083333333333333,0.0151666666666666,1.52,0.19,,,earthquake,depth free,high manual,868.8424897322369,603.5267869734995,191.23703943616837,,False,10.380959955185583
2013-02-03 19:51:21.500000,42.79366666666667,143.312,104.4,1.2,V,0.005,0.0085,0.72,0.09,,,earthquake,depth free,high manual,872.229200811522,601.9069910483571,192.34258987550345,,False,12.354695074516988
2013-02-03 20:16:20.460000,42.81916666666667,143.35066666666663,107.04,1.3,V,0.0113333333333333,0.0183333333333333,1.77,0.22,,,earthquake,depth free,high manual,874.8780183347403,604.4485779966257,195.642826034706,,False,16.9688167775494
2013-02-03 20:28:04.110000,42.809666666666665,143.3285,105.89,2.3,V,0.0069999999999999,0.0136666666666666,1.33,0.16,,,earthquake,depth free,high manual,873.8655364216838,602.9032990981804,194.1767993743704,,False,14.832846469479456
2013-02-03 20:38:13.370000,42.74783333333333,143.39933333333332,102.66,1.2,V,0.0093333333333333,0.0128333333333333,1.48,0.19,,,earthquake,depth free,high manual,868.0369979458006,609.4901627818781,190.83788490853468,,False,14.71030896862428
2013-02-03 20:50:58.500000,42.797666666666665,143.30033333333336,105.34,0.9,V,0.0143333333333333,0.0191666666666666,1.88,0.24,,,earthquake,depth free,high manual,872.4677793732809,600.8415933814407,193.2141030828784,,False,12.458972042767687
2013-02-03 20:59:05.580000,42.763333333333335,143.3075,103.66,1.0,V,0.0051666666666666,0.0111666666666666,0.96,0.12,,,earthquake,depth free,high manual,869.0179752247807,601.9262255397074,191.1704876137601,,False,9.448498604708325
2013-02-03 22:11:43.100000,42.80433333333333,143.3715,107.1,1.9,V,0.0078333333333333,0.0136666666666666,1.35,0.17,,,earthquake,depth free,high manual,873.3954767067409,606.244125354163,195.69966165936577,,False,16.89754706980018
2013-02-03 22:39:23.740000,42.802,143.3965,104.41,1.2,V,0.0103333333333333,0.0139999999999999,1.56,0.2,,,earthquake,depth free,high manual,873.6488586131718,608.5385064906446,193.25104795488565,,False,17.60721424434463
2013-02-03 22:46:45.820000,42.72883333333333,143.24149999999997,103.59,3.2,V,0.0083333333333333,0.0121666666666666,1.45,0.17,,,earthquake,depth free,high manual,864.8936332761008,597.0210226508083,190.03722902940248,,False,3.5459431400614285
2013-02-03 23:26:58.250000,42.722166666666666,143.29416666666663,103.94,1.7,V,0.0101666666666666,0.018,1.78,0.22,,,earthquake,depth free,high manual,864.4482902033006,601.2414137359386,190.78169042867455,,False,6.127366936127403
2013-02-03 23:45:54.300000,42.784666666666666,143.1725,103.44,1.1,V,0.0113333333333333,0.0225,1.61,0.23,,,earthquake,depth free,high manual,870.5348811212868,591.0034431281971,189.99287331067728,,False,10.175487295317717
2013-02-04 00:01:23.190000,42.783,143.34483333333336,104.16,1.0,V,0.009,0.0141666666666666,1.37,0.18,,,earthquake,depth free,high manual,871.308579016101,604.6476845698203,192.2702779445468,,False,13.12506007950794
2013-02-04 00:07:13.800000,42.783166666666666,143.41266666666667,105.65,1.1,V,0.0073333333333333,0.0138333333333333,1.27,0.16,,,earthquake,depth free,high manual,871.5514569377343,609.8794624430136,194.37609960332787,,False,17.713679499791127
2013-02-04 01:09:17.670000,42.770833333333336,143.32133333333334,103.43,0.8,V,0.0068333333333333,0.0135,1.07,0.14,,,earthquake,depth free,high manual,869.9436328846978,602.9765373099727,191.17115412698632,,False,10.758715679582064
2013-02-04 02:06:59.990000,42.74666666666667,143.289,103.97,1.2,V,0.0113333333333333,0.0223333333333333,2.04,0.27,,,earthquake,depth free,high manual,867.0623532627446,600.5862257190928,191.0851083837615,,False,7.237849818133797
2013-02-04 02:12:00.840000,42.78433333333333,143.34716666666668,103.62,1.0,v,0.0085,0.018,1.55,0.2,,,earthquake,depth free,high manual,871.5373914030846,604.8769494026062,191.7772877210743,,False,13.280088031634337
2013-02-04 02:21:31.900000,42.772333333333336,143.316,104.51,1.5,V,0.0076666666666666,0.0143333333333333,1.34,0.17,,,earthquake,depth free,high manual,869.932809265895,602.4240074081303,192.20618577349737,,False,10.78483339721334
2013-02-04 02:32:00.620000,42.72733333333333,143.30916666666667,104.01,1.3,V,0.0131666666666666,0.0233333333333333,2.05,0.25,,,earthquake,depth free,high manual,865.0897864786974,602.3769003295862,191.05766961234008,,False,7.417141961024994
2013-02-04 02:38:37.110000,42.803,143.29066666666665,103.24,0.8,v,0.0071666666666666,0.0113333333333333,1.09,0.14,,,earthquake,depth free,high manual,873.259263398953,600.2409654402536,191.1248737468456,,False,12.227560847256763
2013-02-04 02:49:55.650000,42.76566666666667,143.33183333333332,104.52,1.9,V,0.0081666666666666,0.0146666666666666,1.5699999999999998,0.19,,,earthquake,depth free,high manual,869.3077926727257,603.7477769849161,192.2753340733279,,False,11.197811039228275
2013-02-04 03:13:17.190000,42.704,143.15550000000002,103.62,1.6,V,0.0091666666666666,0.0158333333333333,1.41,0.18,,,earthquake,depth free,high manual,861.6845346997393,590.4121286954586,188.95292345968193,,False,6.028603222161804
2013-02-04 03:24:56.780000,42.761,143.23966666666666,102.91,1.2,V,0.0093333333333333,0.0138333333333333,1.55,0.19,,,earthquake,depth free,high manual,868.4495804496638,596.6317128032798,189.77312313663887,,False,6.598859882189977
2013-02-04 03:31:53.420000,42.7915,143.5016666666667,104.53,1.0,V,0.0136666666666666,0.0211666666666666,2.2,0.27,,,earthquake,depth free,high manual,873.1533615972672,616.9869814537027,194.22279019728833,,False,24.240638886871118
2013-02-04 03:50:56.200000,42.7165,143.24616666666665,102.86,1.2,V,0.0111666666666666,0.0174999999999999,1.89,0.24,,,earthquake,depth free,high manual,863.6821472397596,597.589184280442,189.19857195603169,,False,2.3657604054623755
2013-02-04 04:40:16.490000,42.78933333333333,143.33266666666665,102.59,1.0,V,0.0055,0.0091666666666666,0.97,0.12,,,earthquake,depth free,high manual,872.1231234585139,603.7832159599426,190.6928932467349,,False,12.771498765556611
2013-02-04 05:22:46.170000,42.761,143.4325,101.28,1.2,V,0.0086666666666666,0.0168333333333333,1.86,0.22,,,earthquake,depth free,high manual,869.8461317069457,612.1436749072443,189.96270610334952,,False,17.709072086009236
2013-02-04 05:40:47,42.781,143.32516666666666,105.41,1.4,V,0.0055,0.0091666666666666,1.06,0.13,,,earthquake,depth free,high manual,870.8089354251264,602.9724246849757,193.2931298760552,,False,12.174022661320972
2013-02-04 05:57:18,42.75333333333333,143.37083333333334,103.17,1.5,V,0.0095,0.0178333333333333,1.74,0.21,,,earthquake,depth free,high manual,868.3894185595989,607.1142706219422,191.1458810689399,,False,12.87338678586479
2013-02-04 06:05:57.230000,42.781,143.31283333333334,103.77,1.8,V,0.0096666666666666,0.0144999999999999,1.58,0.19,,,earthquake,depth free,high manual,870.9467376276342,602.1644856478339,191.56165809593165,,False,11.180939602014455
2013-02-04 06:15:26.320000,42.76566666666667,143.40550000000002,102.25,1.0,V,0.0061666666666666,0.0108333333333333,0.99,0.13,,,earthquake,depth free,high manual,870.0571511558769,609.8462055741886,190.72629841775245,,False,15.913773385637482
2013-02-04 06:15:47.980000,42.7855,143.3826666666667,103.36,1.3,V,0.0063333333333333,0.0125,1.12,0.14,,,earthquake,depth free,high manual,871.9162521568011,607.7149992569899,191.86810039594872,,False,15.519774552293553
2013-02-04 06:22:52.710000,42.75033333333333,143.24949999999998,100.8,0.8,V,0.0075,0.019,1.23,0.16,,,earthquake,depth free,high manual,867.6288248789199,597.7386251539367,187.64251616501983,,False,5.694071903780662
2013-02-04 06:35:23.370000,42.794,143.4235,105.98,3.0,V,0.0075,0.0113333333333333,1.3,0.16,,,earthquake,depth free,high manual,872.7465918190294,610.5966929944105,194.94633888954627,,False,19.114299022438693
2013-02-04 06:55:08.220000,42.78583333333333,143.44183333333334,104.94,1.0,V,0.008,0.0141666666666666,1.36,0.17,,,earthquake,depth free,high manual,872.1134234427647,612.2460692021003,193.98593957857707,,False,19.736086310526794
2013-02-04 07:02:59.930000,42.7575,143.22650000000002,101.65,0.8,V,0.0056666666666666,0.0073333333333333,0.66,0.09,,,earthquake,depth free,high manual,868.1545135165103,595.7494300746713,188.3633581403502,,False,6.080645739953975
2013-02-04 07:26:19.710000,42.7505,143.25783333333334,100.95,0.9,V,0.0068333333333333,0.0138333333333333,1.04,0.13,,,earthquake,depth free,high manual,867.6781054585464,598.3846311378471,187.86951563790697,,False,5.925401109891339
2013-02-04 09:57:31.630000,42.721833333333336,143.2408333333333,101.95,1.0,V,0.008,0.0136666666666666,1.35,0.17,,,earthquake,depth free,high manual,864.3440591616031,597.2073826229678,188.32195297000905,,False,2.4203898060851534
2013-02-04 10:04:11.520000,42.7785,143.52283333333335,105.48,0.9,V,0.0125,0.0168333333333333,1.39,0.18,,,earthquake,depth free,high manual,871.7573110034389,618.6980166577935,195.18888189502783,,False,25.40480781163312
2013-02-04 10:05:30.280000,42.72733333333333,143.49616666666665,106.72,2.7,V,0.0085,0.0126666666666666,1.43,0.17,,,earthquake,depth free,high manual,865.8987381518572,616.9626282102441,195.48581745802252,,False,22.28401361054316
2013-02-04 10:08:03.550000,42.880833333333335,143.36316666666667,106.37,1.7,V,0.009,0.016,1.5699999999999998,0.19,,,earthquake,depth free,high manual,881.7066072151842,604.8987326699537,195.92113276510287,,False,22.819144289090623
2013-02-04 10:34:42.400000,42.79066666666667,143.42683333333332,105.28,1.7,V,0.0106666666666666,0.017,1.79,0.22,,,earthquake,depth free,high manual,872.4982869478856,610.9694707443392,194.2436362593282,,False,19.014583061581465
2013-02-04 10:35:08.670000,42.768,143.44233333333332,105.3,1.5,V,0.0078333333333333,0.0133333333333333,1.08,0.14,,,earthquake,depth free,high manual,870.1419390918336,612.4263027306973,194.1103608909331,,False,19.007167458317635
2013-02-04 11:55:41.330000,42.77816666666666,143.3185,103.61,2.7,V,0.0076666666666666,0.0123333333333333,1.42,0.17,,,earthquake,depth free,high manual,870.6958798870983,602.6598495186464,191.4191106956691,,False,11.209409726386038
2013-02-04 11:59:25.690000,42.7635,143.3775,101.82,1.2,V,0.0085,0.0118333333333333,1.45,0.18,,,earthquake,depth free,high manual,869.7053471976704,607.6864328578611,190.01122400294412,,False,13.806924421262305
2013-02-04 12:23:56.570000,42.73983333333334,143.231,102.7,0.7,V,0.0218333333333333,0.0346666666666666,2.02,0.29,,,earthquake,depth free,high manual,866.1347310113661,596.170666446206,189.2074624230305,,False,4.216101740830519
2013-02-04 12:43:09.900000,42.81516666666666,143.28783333333334,102.07,1.2,V,0.0066666666666666,0.0093333333333333,0.87,0.11,,,earthquake,depth free,high manual,874.710521410056,600.018513771944,190.1066724793302,,False,13.297443409463664
2013-02-04 12:55:09.800000,42.783166666666666,143.443,105.57,1.2,V,0.0063333333333333,0.01,1.03,0.13,,,earthquake,depth free,high manual,871.750357728,612.2982762867458,194.58273785451547,,False,19.78948051319833
2013-02-04 13:39:13.260000,42.83716666666667,143.3525,106.03,2.1,V,0.0086666666666666,0.0136666666666666,1.6800000000000002,0.2,,,earthquake,depth free,high manual,876.9667978164111,604.5220860632173,194.90357742636164,,False,18.3293874611552
2013-02-04 14:02:57.650000,42.73166666666667,143.34,104.35,1.0,V,0.0083333333333333,0.0156666666666666,1.27,0.17,,,earthquake,depth free,high manual,865.7036735950203,604.7516138973634,191.7366752116467,,False,9.902087340428976
2013-02-04 15:50:12.830000,42.9615,143.14533333333333,114.0,0.9,V,0.0315,0.0558333333333333,,0.19,,,earthquake,depth slice,high manual,888.0882378863296,586.0472818845,202.52737252688405,,False,31.515359295310095
2013-02-04 15:50:56.820000,42.77616666666667,143.22516666666667,99.7,1.5,V,0.008,0.0131666666666666,1.61,0.2,,,earthquake,depth free,high manual,870.4191877294155,595.6639885251767,186.67483292531665,,False,8.42462591073514
2013-02-04 15:53:39.150000,42.69649999999999,143.27566666666667,100.21,1.0,V,0.0113333333333333,0.0273333333333333,2.28,0.28,,,earthquake,depth free,high manual,862.0391352407585,600.4116257146104,186.59612506784927,,False,4.289002399973642
2013-02-04 16:09:54.840000,42.74816666666667,143.34633333333335,102.23,0.6,V,0.0056666666666666,0.0103333333333333,1.03,0.13,,,earthquake,depth free,high manual,867.8014493465047,605.3159255228195,189.92225488602267,,False,10.808489069161613
2013-02-04 16:52:38.650000,42.77833333333333,143.3863333333333,105.01,1.0,V,0.0078333333333333,0.0111666666666666,1.18,0.15,,,earthquake,depth free,high manual,870.9492621537132,607.9029072947211,193.43437161556415,,False,15.553731300536304
2013-02-04 16:56:37.660000,42.827000000000005,143.382,102.85,0.6,V,0.0118333333333333,0.0155,1.92,0.24,,,earthquake,depth free,high manual,876.46618240354,607.3024655939238,191.90919956650032,,False,18.4889797361606
2013-02-04 17:02:14.560000,42.72316666666667,143.27316666666667,97.55,0.7,V,0.0171666666666666,0.027,2.55,0.32,,,earthquake,depth free,high manual,865.2529317790295,600.2293422559273,184.2991883090877,,False,6.181893594935088
2013-02-04 17:39:44.500000,42.851333333333336,143.39516666666665,105.48,1.1,V,0.0115,0.0163333333333333,1.95,0.24,,,earthquake,depth free,high manual,878.8330635917464,607.8265122167979,194.9487528545644,,False,21.459396978224724
2013-02-04 18:13:15.190000,42.96116666666667,143.37,106.25,1.0,V,0.0161666666666666,0.0255,2.22,0.28,,,earthquake,depth free,high manual,890.4444418940944,604.6527551813496,196.94835277047667,,False,30.865846339565355
2013-02-04 18:39:44.400000,42.76233333333333,143.285,98.26,0.6,V,0.0153333333333333,0.0341666666666666,2.54,0.33,,,earthquake,depth free,high manual,869.4729671702366,600.7123954995774,185.6243750758536,,False,8.865028897676654
